start_time,away_team,away_team_score,home_team,home_team_score
1997-04-19 04:00:00+00:00,VANCOUVER GRIZZLIES,121,PHOENIX SUNS,107
1997-04-19 04:00:00+00:00,LOS ANGELES CLIPPERS,100,SEATTLE SUPERSONICS,125
1997-04-19 04:00:00+00:00,MINNESOTA TIMBERWOLVES,89,UTAH JAZZ,101
1997-04-20 04:00:00+00:00,TORONTO RAPTORS,125,BOSTON CELTICS,94
1997-04-20 04:00:00+00:00,WASHINGTON BULLETS,85,CLEVELAND CAVALIERS,81
1997-04-20 04:00:00+00:00,DETROIT PISTONS,124,INDIANA PACERS,120
1997-04-20 04:00:00+00:00,CHARLOTTE HORNETS,100,MILWAUKEE BUCKS,120
1997-04-20 04:00:00+00:00,ATLANTA HAWKS,92,NEW JERSEY NETS,108
1997-04-20 04:00:00+00:00,LOS ANGELES LAKERS,96,PORTLAND TRAIL BLAZERS,100
1997-04-20 04:00:00+00:00,UTAH JAZZ,113,SACRAMENTO KINGS,109
1997-04-20 04:00:00+00:00,HOUSTON ROCKETS,103,SAN ANTONIO SPURS,99
1997-04-24 04:00:00+00:00,MINNESOTA TIMBERWOLVES,95,HOUSTON ROCKETS,112
1997-04-24 04:00:00+00:00,ORLANDO MAGIC,64,MIAMI HEAT,99
1997-04-24 04:00:00+00:00,CHARLOTTE HORNETS,99,NEW YORK KNICKS,109
1997-04-24 04:00:00+00:00,LOS ANGELES CLIPPERS,86,UTAH JAZZ,106
1997-04-25 04:00:00+00:00,DETROIT PISTONS,75,ATLANTA HAWKS,89
1997-04-25 04:00:00+00:00,WASHINGTON BULLETS,86,CHICAGO BULLS,98
1997-04-25 04:00:00+00:00,PORTLAND TRAIL BLAZERS,77,LOS ANGELES LAKERS,95
1997-04-25 04:00:00+00:00,PHOENIX SUNS,106,SEATTLE SUPERSONICS,101
1997-04-26 04:00:00+00:00,MINNESOTA TIMBERWOLVES,84,HOUSTON ROCKETS,96
1997-04-26 04:00:00+00:00,CHARLOTTE HORNETS,93,NEW YORK KNICKS,100
1997-04-26 04:00:00+00:00,LOS ANGELES CLIPPERS,99,UTAH JAZZ,105
1997-04-27 04:00:00+00:00,DETROIT PISTONS,93,ATLANTA HAWKS,80
1997-04-27 04:00:00+00:00,WASHINGTON BULLETS,104,CHICAGO BULLS,109
1997-04-27 04:00:00+00:00,PORTLAND TRAIL BLAZERS,93,LOS ANGELES LAKERS,107
1997-04-27 04:00:00+00:00,ORLANDO MAGIC,87,MIAMI HEAT,104
1997-04-27 04:00:00+00:00,PHOENIX SUNS,78,SEATTLE SUPERSONICS,122
1997-04-28 04:00:00+00:00,NEW YORK KNICKS,104,CHARLOTTE HORNETS,95
1997-04-28 04:00:00+00:00,UTAH JAZZ,104,LOS ANGELES CLIPPERS,92
1997-04-29 04:00:00+00:00,ATLANTA HAWKS,91,DETROIT PISTONS,99
1997-04-29 04:00:00+00:00,HOUSTON ROCKETS,125,MINNESOTA TIMBERWOLVES,120
1997-04-29 04:00:00+00:00,MIAMI HEAT,75,ORLANDO MAGIC,88
1997-04-29 04:00:00+00:00,SEATTLE SUPERSONICS,103,PHOENIX SUNS,110
1997-04-30 04:00:00+00:00,LOS ANGELES LAKERS,90,PORTLAND TRAIL BLAZERS,98
1997-04-30 04:00:00+00:00,CHICAGO BULLS,96,WASHINGTON BULLETS,95
1997-05-01 04:00:00+00:00,SEATTLE SUPERSONICS,122,PHOENIX SUNS,115
1997-05-01 04:00:00+00:00,MIAMI HEAT,91,ORLANDO MAGIC,99
1997-05-02 04:00:00+00:00,LOS ANGELES LAKERS,95,PORTLAND TRAIL BLAZERS,91
1997-05-02 04:00:00+00:00,ATLANTA HAWKS,94,DETROIT PISTONS,82
1997-05-03 04:00:00+00:00,PHOENIX SUNS,92,SEATTLE SUPERSONICS,116
1997-05-04 04:00:00+00:00,DETROIT PISTONS,79,ATLANTA HAWKS,84
1997-05-04 04:00:00+00:00,ORLANDO MAGIC,83,MIAMI HEAT,91
1997-05-04 04:00:00+00:00,LOS ANGELES LAKERS,77,UTAH JAZZ,93
1997-05-05 04:00:00+00:00,SEATTLE SUPERSONICS,102,HOUSTON ROCKETS,112
1997-05-06 04:00:00+00:00,ATLANTA HAWKS,97,CHICAGO BULLS,100
1997-05-06 04:00:00+00:00,LOS ANGELES LAKERS,101,UTAH JAZZ,103
1997-05-07 04:00:00+00:00,SEATTLE SUPERSONICS,106,HOUSTON ROCKETS,101
1997-05-07 04:00:00+00:00,NEW YORK KNICKS,88,MIAMI HEAT,79
1997-05-08 04:00:00+00:00,ATLANTA HAWKS,103,CHICAGO BULLS,95
1997-05-08 04:00:00+00:00,UTAH JAZZ,84,LOS ANGELES LAKERS,104
1997-05-09 04:00:00+00:00,NEW YORK KNICKS,84,MIAMI HEAT,88
1997-05-09 04:00:00+00:00,HOUSTON ROCKETS,97,SEATTLE SUPERSONICS,93
1997-05-10 04:00:00+00:00,CHICAGO BULLS,100,ATLANTA HAWKS,80
1997-05-10 04:00:00+00:00,UTAH JAZZ,110,LOS ANGELES LAKERS,95
1997-05-11 04:00:00+00:00,HOUSTON ROCKETS,110,SEATTLE SUPERSONICS,106
1997-05-11 04:00:00+00:00,CHICAGO BULLS,89,ATLANTA HAWKS,80
1997-05-11 04:00:00+00:00,MIAMI HEAT,73,NEW YORK KNICKS,77
1997-05-12 04:00:00+00:00,MIAMI HEAT,76,NEW YORK KNICKS,89
1997-05-12 04:00:00+00:00,LOS ANGELES LAKERS,93,UTAH JAZZ,98
1997-05-13 04:00:00+00:00,ATLANTA HAWKS,92,CHICAGO BULLS,107
1997-05-13 04:00:00+00:00,SEATTLE SUPERSONICS,100,HOUSTON ROCKETS,94
1997-05-14 04:00:00+00:00,NEW YORK KNICKS,81,MIAMI HEAT,96
1997-05-15 04:00:00+00:00,HOUSTON ROCKETS,96,SEATTLE SUPERSONICS,99
1997-05-16 04:00:00+00:00,MIAMI HEAT,95,NEW YORK KNICKS,90
1997-05-17 04:00:00+00:00,SEATTLE SUPERSONICS,91,HOUSTON ROCKETS,96
1997-05-18 04:00:00+00:00,NEW YORK KNICKS,90,MIAMI HEAT,101
1997-05-19 04:00:00+00:00,HOUSTON ROCKETS,86,UTAH JAZZ,101
1997-05-20 04:00:00+00:00,MIAMI HEAT,77,CHICAGO BULLS,84
1997-05-21 04:00:00+00:00,HOUSTON ROCKETS,92,UTAH JAZZ,104
1997-05-22 04:00:00+00:00,MIAMI HEAT,68,CHICAGO BULLS,75
1997-05-23 04:00:00+00:00,UTAH JAZZ,100,HOUSTON ROCKETS,118
1997-05-24 04:00:00+00:00,CHICAGO BULLS,98,MIAMI HEAT,74
1997-05-25 04:00:00+00:00,UTAH JAZZ,92,HOUSTON ROCKETS,95
1997-05-26 04:00:00+00:00,CHICAGO BULLS,80,MIAMI HEAT,87
1997-05-27 04:00:00+00:00,HOUSTON ROCKETS,91,UTAH JAZZ,96
1997-05-28 04:00:00+00:00,MIAMI HEAT,87,CHICAGO BULLS,100
1997-05-29 04:00:00+00:00,UTAH JAZZ,103,HOUSTON ROCKETS,100
1997-06-01 04:00:00+00:00,UTAH JAZZ,82,CHICAGO BULLS,84
1997-06-04 04:00:00+00:00,UTAH JAZZ,85,CHICAGO BULLS,97
1997-06-06 04:00:00+00:00,CHICAGO BULLS,93,UTAH JAZZ,104
1997-06-08 04:00:00+00:00,CHICAGO BULLS,73,UTAH JAZZ,78
1997-06-11 04:00:00+00:00,CHICAGO BULLS,90,UTAH JAZZ,88
1997-06-13 04:00:00+00:00,UTAH JAZZ,86,CHICAGO BULLS,90
