start_time,away_team,away_team_score,home_team,home_team_score
1998-04-18 04:00:00+00:00,SACRAMENTO KINGS,77,LOS ANGELES CLIPPERS,83
1998-04-18 04:00:00+00:00,MINNESOTA TIMBERWOLVES,111,MILWAUKEE BUCKS,109
1998-04-18 04:00:00+00:00,BOSTON CELTICS,95,WASHINGTON WIZARDS,112
1998-04-19 04:00:00+00:00,MIAMI HEAT,89,ATLANTA HAWKS,101
1998-04-19 04:00:00+00:00,ORLANDO MAGIC,76,CHARLOTTE HORNETS,89
1998-04-19 04:00:00+00:00,PHOENIX SUNS,123,HOUSTON ROCKETS,93
1998-04-19 04:00:00+00:00,UTAH JAZZ,98,LOS ANGELES LAKERS,102
1998-04-19 04:00:00+00:00,DETROIT PISTONS,101,NEW JERSEY NETS,114
1998-04-19 04:00:00+00:00,SEATTLE SUPERSONICS,90,PORTLAND TRAIL BLAZERS,82
1998-04-19 04:00:00+00:00,VANCOUVER GRIZZLIES,112,SACRAMENTO KINGS,108
1998-04-19 04:00:00+00:00,DENVER NUGGETS,82,SAN ANTONIO SPURS,96
1998-04-19 04:00:00+00:00,PHILADELPHIA 76ERS,107,TORONTO RAPTORS,78
1998-04-23 04:00:00+00:00,ATLANTA HAWKS,87,CHARLOTTE HORNETS,97
1998-04-23 04:00:00+00:00,CLEVELAND CAVALIERS,77,INDIANA PACERS,106
1998-04-23 04:00:00+00:00,SAN ANTONIO SPURS,102,PHOENIX SUNS,96
1998-04-23 04:00:00+00:00,HOUSTON ROCKETS,103,UTAH JAZZ,90
1998-04-24 04:00:00+00:00,NEW JERSEY NETS,93,CHICAGO BULLS,96
1998-04-24 04:00:00+00:00,PORTLAND TRAIL BLAZERS,102,LOS ANGELES LAKERS,104
1998-04-24 04:00:00+00:00,NEW YORK KNICKS,79,MIAMI HEAT,94
1998-04-24 04:00:00+00:00,MINNESOTA TIMBERWOLVES,83,SEATTLE SUPERSONICS,108
1998-04-25 04:00:00+00:00,ATLANTA HAWKS,85,CHARLOTTE HORNETS,92
1998-04-25 04:00:00+00:00,CLEVELAND CAVALIERS,86,INDIANA PACERS,92
1998-04-25 04:00:00+00:00,SAN ANTONIO SPURS,101,PHOENIX SUNS,108
1998-04-25 04:00:00+00:00,HOUSTON ROCKETS,90,UTAH JAZZ,105
1998-04-26 04:00:00+00:00,NEW JERSEY NETS,91,CHICAGO BULLS,96
1998-04-26 04:00:00+00:00,PORTLAND TRAIL BLAZERS,99,LOS ANGELES LAKERS,108
1998-04-26 04:00:00+00:00,NEW YORK KNICKS,96,MIAMI HEAT,86
1998-04-26 04:00:00+00:00,MINNESOTA TIMBERWOLVES,98,SEATTLE SUPERSONICS,93
1998-04-27 04:00:00+00:00,INDIANA PACERS,77,CLEVELAND CAVALIERS,86
1998-04-27 04:00:00+00:00,PHOENIX SUNS,88,SAN ANTONIO SPURS,100
1998-04-28 04:00:00+00:00,CHARLOTTE HORNETS,64,ATLANTA HAWKS,96
1998-04-28 04:00:00+00:00,SEATTLE SUPERSONICS,90,MINNESOTA TIMBERWOLVES,98
1998-04-28 04:00:00+00:00,MIAMI HEAT,91,NEW YORK KNICKS,85
1998-04-28 04:00:00+00:00,LOS ANGELES LAKERS,94,PORTLAND TRAIL BLAZERS,99
1998-04-29 04:00:00+00:00,UTAH JAZZ,85,HOUSTON ROCKETS,89
1998-04-29 04:00:00+00:00,CHICAGO BULLS,116,NEW JERSEY NETS,101
1998-04-29 04:00:00+00:00,PHOENIX SUNS,80,SAN ANTONIO SPURS,99
1998-04-30 04:00:00+00:00,INDIANA PACERS,80,CLEVELAND CAVALIERS,74
1998-04-30 04:00:00+00:00,SEATTLE SUPERSONICS,92,MINNESOTA TIMBERWOLVES,88
1998-04-30 04:00:00+00:00,MIAMI HEAT,85,NEW YORK KNICKS,90
1998-04-30 04:00:00+00:00,LOS ANGELES LAKERS,110,PORTLAND TRAIL BLAZERS,99
1998-05-01 04:00:00+00:00,UTAH JAZZ,93,HOUSTON ROCKETS,71
1998-05-01 04:00:00+00:00,CHARLOTTE HORNETS,91,ATLANTA HAWKS,82
1998-05-02 04:00:00+00:00,MINNESOTA TIMBERWOLVES,84,SEATTLE SUPERSONICS,97
1998-05-03 04:00:00+00:00,CHARLOTTE HORNETS,70,CHICAGO BULLS,83
1998-05-03 04:00:00+00:00,NEW YORK KNICKS,98,MIAMI HEAT,81
1998-05-03 04:00:00+00:00,HOUSTON ROCKETS,70,UTAH JAZZ,84
1998-05-04 04:00:00+00:00,LOS ANGELES LAKERS,92,SEATTLE SUPERSONICS,106
1998-05-05 04:00:00+00:00,NEW YORK KNICKS,83,INDIANA PACERS,93
1998-05-05 04:00:00+00:00,SAN ANTONIO SPURS,82,UTAH JAZZ,83
1998-05-06 04:00:00+00:00,LOS ANGELES LAKERS,92,SEATTLE SUPERSONICS,68
1998-05-06 04:00:00+00:00,CHARLOTTE HORNETS,78,CHICAGO BULLS,76
1998-05-07 04:00:00+00:00,NEW YORK KNICKS,77,INDIANA PACERS,85
1998-05-07 04:00:00+00:00,SAN ANTONIO SPURS,106,UTAH JAZZ,109
1998-05-08 04:00:00+00:00,CHICAGO BULLS,103,CHARLOTTE HORNETS,89
1998-05-08 04:00:00+00:00,SEATTLE SUPERSONICS,103,LOS ANGELES LAKERS,119
1998-05-09 04:00:00+00:00,INDIANA PACERS,76,NEW YORK KNICKS,83
1998-05-09 04:00:00+00:00,UTAH JAZZ,64,SAN ANTONIO SPURS,86
1998-05-10 04:00:00+00:00,UTAH JAZZ,82,SAN ANTONIO SPURS,73
1998-05-10 04:00:00+00:00,SEATTLE SUPERSONICS,100,LOS ANGELES LAKERS,112
1998-05-10 04:00:00+00:00,CHICAGO BULLS,94,CHARLOTTE HORNETS,80
1998-05-10 04:00:00+00:00,INDIANA PACERS,118,NEW YORK KNICKS,107
1998-05-12 04:00:00+00:00,LOS ANGELES LAKERS,110,SEATTLE SUPERSONICS,95
1998-05-12 04:00:00+00:00,SAN ANTONIO SPURS,77,UTAH JAZZ,87
1998-05-13 04:00:00+00:00,CHARLOTTE HORNETS,84,CHICAGO BULLS,93
1998-05-13 04:00:00+00:00,NEW YORK KNICKS,88,INDIANA PACERS,99
1998-05-16 04:00:00+00:00,LOS ANGELES LAKERS,77,UTAH JAZZ,112
1998-05-17 04:00:00+00:00,INDIANA PACERS,79,CHICAGO BULLS,85
1998-05-18 04:00:00+00:00,LOS ANGELES LAKERS,95,UTAH JAZZ,99
1998-05-19 04:00:00+00:00,INDIANA PACERS,98,CHICAGO BULLS,104
1998-05-22 04:00:00+00:00,UTAH JAZZ,109,LOS ANGELES LAKERS,98
1998-05-23 04:00:00+00:00,CHICAGO BULLS,105,INDIANA PACERS,107
1998-05-24 04:00:00+00:00,UTAH JAZZ,96,LOS ANGELES LAKERS,92
1998-05-25 04:00:00+00:00,CHICAGO BULLS,94,INDIANA PACERS,96
1998-05-27 04:00:00+00:00,INDIANA PACERS,87,CHICAGO BULLS,106
1998-05-29 04:00:00+00:00,CHICAGO BULLS,89,INDIANA PACERS,92
1998-05-31 04:00:00+00:00,INDIANA PACERS,83,CHICAGO BULLS,88
1998-06-03 04:00:00+00:00,CHICAGO BULLS,85,UTAH JAZZ,88
1998-06-05 04:00:00+00:00,CHICAGO BULLS,93,UTAH JAZZ,88
1998-06-07 04:00:00+00:00,UTAH JAZZ,54,CHICAGO BULLS,96
1998-06-10 04:00:00+00:00,UTAH JAZZ,82,CHICAGO BULLS,86
1998-06-12 04:00:00+00:00,UTAH JAZZ,83,CHICAGO BULLS,81
1998-06-14 04:00:00+00:00,CHICAGO BULLS,87,UTAH JAZZ,86
