Date,away_team,home_team,away_team_score,home_team_score
19930924,Cincinnati Reds,Colorado Rockies,2,9
19930924,St. Louis Cardinals,Florida Marlins,9,5
19930924,Houston Colts,Los Angeles Dodgers,3,6
19930924,Montreal Expos,New York Mets,6,3
19930924,Atlanta Braves,Philadelpia Phillies,0,3
19930924,Chicago Cubs,Pittsburgh Pirates,8,3
19930924,San Diego Padres,San  Francisco Giants,3,4
19930925,Minensota Twins,Boston Red Sox,9,7
19930925,Milwaukee Brewers,Cleveland Indians,2,6
19930925,California Angels,Kansas City Royals,6,2
19930925,Oakland Athletics,Seattle Mariners,7,2
19930925,New York Yankees,Toronto Blue Jays,1,3
19930925,Cincinnati Reds,Colorado Rockies,6,0
19930925,St. Louis Cardinals,Florida Marlins,1,2
19930925,Houston Colts,Los Angeles Dodgers,12,4
19930925,Montreal Expos,New York Mets,4,1
19930925,Atlanta Braves,Philadelpia Phillies,9,7
19930925,San Diego Padres,San  Francisco Giants,1,3
19930926,Detroit Tigers,Baltimore Orioles,9,4
19930926,Detroit Tigers,Baltimore Orioles,6,5
19930926,Minensota Twins,Boston Red Sox,5,2
19930926,Texas Rangers,Chicago White Sox,3,5
19930926,Texas Rangers,Chicago White Sox,3,2
19930926,Milwaukee Brewers,Cleveland Indians,4,6
19930926,California Angels,Kansas City Royals,8,9
19930926,Oakland Athletics,Seattle Mariners,3,2
19930926,New York Yankees,Toronto Blue Jays,7,3
19930926,Cincinnati Reds,Colorado Rockies,7,12
19930926,St. Louis Cardinals,Florida Marlins,10,7
19930926,Houston Colts,Los Angeles Dodgers,5,4
19930926,Montreal Expos,New York Mets,3,9
19930926,Atlanta Braves,Philadelpia Phillies,7,2
19930926,Chicago Cubs,Pittsburgh Pirates,1,5
19930926,Chicago Cubs,Pittsburgh Pirates,0,1
19930926,San Diego Padres,San  Francisco Giants,2,5
19930927,New York Yankees,Baltimore Orioles,9,1
19930927,Seattle Mariners,Chicago White Sox,2,4
19930927,Cleveland Indians,Kansas City Royals,5,6
19930927,Toronto Blue Jays,Milwaukee Brewers,2,0
19930927,California Angels,Minensota Twins,3,11
19930927,Montreal Expos,Florida Marlins,1,3
19930927,Chicago Cubs,Los Angeles Dodgers,7,3
19930927,St. Louis Cardinals,New York Mets,4,3
19930927,Philadelpia Phillies,Pittsburgh Pirates,6,4
19930927,San Diego Padres,San  Francisco Giants,4,8
19930928,New York Yankees,Baltimore Orioles,1,9
19930928,Detroit Tigers,Boston Red Sox,6,11
19930928,Detroit Tigers,Boston Red Sox,7,6
19930928,Seattle Mariners,Chicago White Sox,5,2
19930928,Cleveland Indians,Kansas City Royals,3,2
19930928,Toronto Blue Jays,Milwaukee Brewers,6,4
19930928,California Angels,Minensota Twins,1,2
19930928,Oakland Athletics,Texas Rangers,0,2
19930928,Oakland Athletics,Texas Rangers,10,3
19930928,Houston Colts,Atlanta Braves,5,2
19930928,Montreal Expos,Florida Marlins,3,2
19930928,Chicago Cubs,Los Angeles Dodgers,5,6
19930928,St. Louis Cardinals,New York Mets,1,6
19930928,Philadelpia Phillies,Pittsburgh Pirates,10,7
19930928,Cincinnati Reds,San Diego Padres,4,11
19930928,Colorado Rockies,San  Francisco Giants,4,6
19930929,New York Yankees,Baltimore Orioles,8,3
19930929,Detroit Tigers,Boston Red Sox,8,7
19930929,Seattle Mariners,Chicago White Sox,2,3
19930929,Cleveland Indians,Kansas City Royals,2,3
19930929,Toronto Blue Jays,Milwaukee Brewers,9,6
19930929,California Angels,Minensota Twins,2,3
19930929,Oakland Athletics,Texas Rangers,6,11
19930929,Houston Colts,Atlanta Braves,3,6
19930929,Montreal Expos,Florida Marlins,7,1
19930929,Chicago Cubs,Los Angeles Dodgers,6,1
19930929,St. Louis Cardinals,New York Mets,0,1
19930929,Philadelpia Phillies,Pittsburgh Pirates,1,9
19930929,Cincinnati Reds,San Diego Padres,8,0
19930929,Colorado Rockies,San  Francisco Giants,5,3
19930930,Toronto Blue Jays,Baltimore Orioles,6,2
19930930,Detroit Tigers,Boston Red Sox,7,4
19930930,Seattle Mariners,Chicago White Sox,2,1
19930930,California Angels,Minensota Twins,3,4
19930930,Oakland Athletics,Texas Rangers,2,6
19930930,Houston Colts,Atlanta Braves,10,8
19930930,Montreal Expos,Florida Marlins,5,3
19930930,San  Francisco Giants,Los Angeles Dodgers,3,1
19930930,St. Louis Cardinals,New York Mets,2,3
19930930,Philadelpia Phillies,Pittsburgh Pirates,0,5
19931001,Toronto Blue Jays,Baltimore Orioles,2,7
19931001,Milwaukee Brewers,Boston Red Sox,8,4
19931001,Chicago White Sox,Cleveland Indians,4,2
19931001,Seattle Mariners,Minensota Twins,8,2
19931001,Detroit Tigers,New York Yankees,6,9
19931001,California Angels,Oakland Athletics,2,7
19931001,Kansas City Royals,Texas Rangers,0,2
19931001,Colorado Rockies,Atlanta Braves,4,7
19931001,Houston Colts,Cincinnati Reds,2,0
19931001,New York Mets,Florida Marlins,4,1
19931001,San  Francisco Giants,Los Angeles Dodgers,8,7
19931001,Pittsburgh Pirates,Montreal Expos,3,6
19931001,Chicago Cubs,San Diego Padres,8,5
19931001,Philadelpia Phillies,St. Louis Cardinals,4,2
19931002,Toronto Blue Jays,Baltimore Orioles,4,8
19931002,Milwaukee Brewers,Boston Red Sox,8,5
19931002,Chicago White Sox,Cleveland Indians,4,2
19931002,Seattle Mariners,Minensota Twins,7,3
19931002,Detroit Tigers,New York Yankees,4,1
19931002,California Angels,Oakland Athletics,6,2
19931002,Kansas City Royals,Texas Rangers,7,4
19931002,Colorado Rockies,Atlanta Braves,1,10
19931002,Houston Colts,Cincinnati Reds,3,1
19931002,New York Mets,Florida Marlins,7,1
19931002,San  Francisco Giants,Los Angeles Dodgers,5,3
19931002,Pittsburgh Pirates,Montreal Expos,4,2
19931002,Chicago Cubs,San Diego Padres,3,7
19931002,Philadelpia Phillies,St. Louis Cardinals,4,5
19931003,Toronto Blue Jays,Baltimore Orioles,11,6
19931003,Milwaukee Brewers,Boston Red Sox,6,3
19931003,Chicago White Sox,Cleveland Indians,4,0
19931003,Seattle Mariners,Minensota Twins,2,7
19931003,Detroit Tigers,New York Yankees,1,2
19931003,California Angels,Oakland Athletics,7,3
19931003,Kansas City Royals,Texas Rangers,4,1
19931003,Colorado Rockies,Atlanta Braves,3,5
19931003,Houston Colts,Cincinnati Reds,4,7
19931003,New York Mets,Florida Marlins,9,2
19931003,San  Francisco Giants,Los Angeles Dodgers,1,12
19931003,Pittsburgh Pirates,Montreal Expos,1,3
19931003,Chicago Cubs,San Diego Padres,4,1
19931003,Philadelpia Phillies,St. Louis Cardinals,0,2
