Date,away_team,home_team,away_team_score,home_team_score
20140903,Milwaukee Brewers,Chicago Cubs,2,6
20140903,San  Francisco Giants,Colorado Rockies,2,9
20140903,Washington Nationals,Los Angeles Dodgers,8,5
20140903,New York Mets,Miami Marlins,4,3
20140903,Arizona Diamondbacks,San Diego Padres,6,1
20140903,Pittsburgh Pirates,St. Louis Cardinals,0,1
20140904,Cincinnati Reds,Baltimore Orioles,7,9
20140904,Detroit Tigers,Cleveland Indians,11,4
20140904,Anaheim Angels,Minensota Twins,5,4
20140904,Boston Red Sox,New York Yankees,4,5
20140904,Toronto Blue Jays,Tampa Bay Devil Rays,1,0
20140904,Seattle Mariners,Texas Rangers,10,2
20140904,St. Louis Cardinals,Milwaukee Brewers,3,2
20140904,Arizona Diamondbacks,San Diego Padres,5,1
20140905,Toronto Blue Jays,Boston Red Sox,8,9
20140905,Chicago White Sox,Cleveland Indians,1,2
20140905,San  Francisco Giants,Detroit Tigers,8,2
20140905,Anaheim Angels,Minensota Twins,7,6
20140905,Kansas City Royals,New York Yankees,1,0
20140905,Houston Colts,Oakland Athletics,4,3
20140905,Baltimore Orioles,Tampa Bay Devil Rays,0,3
20140905,Seattle Mariners,Texas Rangers,7,5
20140905,Pittsburgh Pirates,Chicago Cubs,5,3
20140905,New York Mets,Cincinnati Reds,14,5
20140905,San Diego Padres,Colorado Rockies,0,3
20140905,Arizona Diamondbacks,Los Angeles Dodgers,1,2
20140905,Atlanta Braves,Miami Marlins,3,11
20140905,St. Louis Cardinals,Milwaukee Brewers,2,6
20140905,Philadelpia Phillies,Washington Nationals,9,8
20140906,Toronto Blue Jays,Boston Red Sox,3,4
20140906,Chicago White Sox,Cleveland Indians,1,3
20140906,San  Francisco Giants,Detroit Tigers,5,4
20140906,Anaheim Angels,Minensota Twins,8,5
20140906,Kansas City Royals,New York Yankees,2,6
20140906,Houston Colts,Oakland Athletics,3,4
20140906,Baltimore Orioles,Tampa Bay Devil Rays,2,3
20140906,Seattle Mariners,Texas Rangers,4,2
20140906,Pittsburgh Pirates,Chicago Cubs,5,0
20140906,New York Mets,Cincinnati Reds,1,2
20140906,San Diego Padres,Colorado Rockies,6,7
20140906,Arizona Diamondbacks,Los Angeles Dodgers,2,5
20140906,Atlanta Braves,Miami Marlins,4,3
20140906,St. Louis Cardinals,Milwaukee Brewers,5,3
20140906,Philadelpia Phillies,Washington Nationals,3,1
20140907,Toronto Blue Jays,Boston Red Sox,3,1
20140907,Chicago White Sox,Cleveland Indians,0,2
20140907,San  Francisco Giants,Detroit Tigers,1,6
20140907,Anaheim Angels,Minensota Twins,14,4
20140907,Kansas City Royals,New York Yankees,2,0
20140907,Houston Colts,Oakland Athletics,4,3
20140907,Baltimore Orioles,Tampa Bay Devil Rays,7,5
20140907,Seattle Mariners,Texas Rangers,0,1
20140907,Pittsburgh Pirates,Chicago Cubs,10,4
20140907,New York Mets,Cincinnati Reds,4,3
20140907,San Diego Padres,Colorado Rockies,0,6
20140907,Arizona Diamondbacks,Los Angeles Dodgers,2,7
20140907,Atlanta Braves,Miami Marlins,0,4
20140907,St. Louis Cardinals,Milwaukee Brewers,9,1
20140907,Philadelpia Phillies,Washington Nationals,2,3
20140908,Baltimore Orioles,Boston Red Sox,4,0
20140908,Oakland Athletics,Chicago White Sox,4,5
20140908,Anaheim Angels,Cleveland Indians,12,3
20140908,Kansas City Royals,Detroit Tigers,5,9
20140908,Houston Colts,Seattle Mariners,1,4
20140908,Chicago Cubs,Toronto Blue Jays,0,8
20140908,St. Louis Cardinals,Cincinnati Reds,5,0
20140908,San Diego Padres,Los Angeles Dodgers,4,9
20140908,Miami Marlins,Milwaukee Brewers,6,4
20140908,Colorado Rockies,New York Mets,2,3
20140908,Pittsburgh Pirates,Philadelpia Phillies,6,4
20140908,Atlanta Braves,Washington Nationals,1,2
20140909,Baltimore Orioles,Boston Red Sox,4,1
20140909,Oakland Athletics,Chicago White Sox,11,2
20140909,Minensota Twins,Cleveland Indians,4,3
20140909,Kansas City Royals,Detroit Tigers,2,4
20140909,Tampa Bay Devil Rays,New York Yankees,4,3
20140909,Houston Colts,Seattle Mariners,2,1
20140909,Anaheim Angels,Texas Rangers,9,3
20140909,Chicago Cubs,Toronto Blue Jays,2,9
20140909,St. Louis Cardinals,Cincinnati Reds,5,9
20140909,San Diego Padres,Los Angeles Dodgers,6,3
20140909,Miami Marlins,Milwaukee Brewers,6,3
20140909,Colorado Rockies,New York Mets,0,2
20140909,Pittsburgh Pirates,Philadelpia Phillies,3,4
20140909,Arizona Diamondbacks,San  Francisco Giants,1,5
20140909,Atlanta Braves,Washington Nationals,4,6
20140910,Baltimore Orioles,Boston Red Sox,10,6
20140910,Oakland Athletics,Chicago White Sox,1,2
20140910,Kansas City Royals,Detroit Tigers,3,0
20140910,Tampa Bay Devil Rays,New York Yankees,5,8
20140910,Houston Colts,Seattle Mariners,5,2
20140910,Anaheim Angels,Texas Rangers,8,1
20140910,Chicago Cubs,Toronto Blue Jays,1,11
20140910,St. Louis Cardinals,Cincinnati Reds,2,4
20140910,San Diego Padres,Los Angeles Dodgers,0,4
20140910,Miami Marlins,Milwaukee Brewers,1,4
20140910,Colorado Rockies,New York Mets,0,2
20140910,Pittsburgh Pirates,Philadelpia Phillies,6,3
20140910,Arizona Diamondbacks,San  Francisco Giants,0,5
20140910,Atlanta Braves,Washington Nationals,6,2
20140911,Oakland Athletics,Chicago White Sox,0,1
20140911,Minensota Twins,Cleveland Indians,2,8
20140911,Minensota Twins,Cleveland Indians,0,2
20140911,Boston Red Sox,Kansas City Royals,6,3
20140911,Tampa Bay Devil Rays,New York Yankees,4,5
20140911,Anaheim Angels,Texas Rangers,7,3
20140911,St. Louis Cardinals,Cincinnati Reds,0,1
20140911,Miami Marlins,Milwaukee Brewers,2,4
20140911,Washington Nationals,New York Mets,6,2
20140911,Pittsburgh Pirates,Philadelpia Phillies,4,1
20140911,Arizona Diamondbacks,San  Francisco Giants,2,6
20140912,Houston Colts,Anaheim Angels,3,11
20140912,New York Yankees,Baltimore Orioles,1,2
20140912,New York Yankees,Baltimore Orioles,0,5
20140912,Cleveland Indians,Detroit Tigers,2,7
20140912,Boston Red Sox,Kansas City Royals,4,2
20140912,Oakland Athletics,Seattle Mariners,2,4
20140912,Atlanta Braves,Texas Rangers,1,2
20140912,Tampa Bay Devil Rays,Toronto Blue Jays,1,0
20140912,San Diego Padres,Arizona Diamondbacks,6,5
20140912,Cincinnati Reds,Milwaukee Brewers,2,3
20140912,Washington Nationals,New York Mets,3,4
20140912,Miami Marlins,Philadelpia Phillies,1,3
20140912,Chicago Cubs,Pittsburgh Pirates,3,7
20140912,Los Angeles Dodgers,San  Francisco Giants,0,9
20140912,Colorado Rockies,St. Louis Cardinals,1,5
20140913,Houston Colts,Anaheim Angels,2,5
20140913,New York Yankees,Baltimore Orioles,3,2
20140913,Minensota Twins,Chicago White Sox,1,5
20140913,Minensota Twins,Chicago White Sox,6,7
20140913,Cleveland Indians,Detroit Tigers,4,5
20140913,Boston Red Sox,Kansas City Royals,1,7
20140913,Oakland Athletics,Seattle Mariners,3,2
20140913,Atlanta Braves,Texas Rangers,2,3
20140913,Tampa Bay Devil Rays,Toronto Blue Jays,3,6
20140913,San Diego Padres,Arizona Diamondbacks,4,10
20140913,Cincinnati Reds,Milwaukee Brewers,5,1
20140913,Washington Nationals,New York Mets,10,3
20140913,Miami Marlins,Philadelpia Phillies,1,2
20140913,Chicago Cubs,Pittsburgh Pirates,6,4
20140913,Los Angeles Dodgers,San  Francisco Giants,17,0
20140913,Colorado Rockies,St. Louis Cardinals,4,5
20140914,Houston Colts,Anaheim Angels,6,1
20140914,New York Yankees,Baltimore Orioles,2,3
20140914,Minensota Twins,Chicago White Sox,6,4
20140914,Cleveland Indians,Detroit Tigers,4,6
20140914,Boston Red Sox,Kansas City Royals,8,4
20140914,Oakland Athletics,Seattle Mariners,4,0
20140914,Atlanta Braves,Texas Rangers,3,10
20140914,Tampa Bay Devil Rays,Toronto Blue Jays,6,5
20140914,San Diego Padres,Arizona Diamondbacks,6,8
20140914,Cincinnati Reds,Milwaukee Brewers,2,9
20140914,Washington Nationals,New York Mets,3,0
20140914,Miami Marlins,Philadelpia Phillies,5,4
20140914,Chicago Cubs,Pittsburgh Pirates,3,7
20140914,Los Angeles Dodgers,San  Francisco Giants,4,2
20140914,Colorado Rockies,St. Louis Cardinals,1,4
20140915,Seattle Mariners,Anaheim Angels,1,8
20140915,Toronto Blue Jays,Baltimore Orioles,2,5
20140915,Cleveland Indians,Houston Colts,1,3
20140915,Chicago White Sox,Kansas City Royals,3,4
20140915,Detroit Tigers,Minensota Twins,8,6
20140915,New York Yankees,Tampa Bay Devil Rays,0,1
20140915,San  Francisco Giants,Arizona Diamondbacks,2,6
20140915,Washington Nationals,Atlanta Braves,4,2
20140915,Cincinnati Reds,Chicago Cubs,0,1
20140915,Los Angeles Dodgers,Colorado Rockies,11,3
20140915,Miami Marlins,New York Mets,6,5
20140915,Philadelpia Phillies,San Diego Padres,0,1
20140916,Seattle Mariners,Anaheim Angels,13,2
20140916,Toronto Blue Jays,Baltimore Orioles,2,8
20140916,Cleveland Indians,Houston Colts,4,2
20140916,Chicago White Sox,Kansas City Royals,7,5
20140916,Detroit Tigers,Minensota Twins,3,4
20140916,Texas Rangers,Oakland Athletics,6,3
20140916,New York Yankees,Tampa Bay Devil Rays,1,6
20140916,San  Francisco Giants,Arizona Diamondbacks,2,1
20140916,Washington Nationals,Atlanta Braves,3,0
20140916,Cincinnati Reds,Chicago Cubs,0,7
20140916,Los Angeles Dodgers,Colorado Rockies,4,10
20140916,Miami Marlins,New York Mets,1,9
20140916,Boston Red Sox,Pittsburgh Pirates,0,4
20140916,Philadelpia Phillies,San Diego Padres,4,5
20140916,Milwaukee Brewers,St. Louis Cardinals,3,2
20140917,Seattle Mariners,Anaheim Angels,0,5
20140917,Toronto Blue Jays,Baltimore Orioles,1,6
20140917,Cleveland Indians,Houston Colts,2,0
20140917,Chicago White Sox,Kansas City Royals,2,6
20140917,Detroit Tigers,Minensota Twins,4,8
20140917,Texas Rangers,Oakland Athletics,6,1
20140917,New York Yankees,Tampa Bay Devil Rays,3,2
20140917,San  Francisco Giants,Arizona Diamondbacks,4,2
20140917,Washington Nationals,Atlanta Braves,1,3
20140917,Cincinnati Reds,Chicago Cubs,1,3
20140917,Los Angeles Dodgers,Colorado Rockies,2,16
20140917,Miami Marlins,New York Mets,4,3
20140917,Boston Red Sox,Pittsburgh Pirates,1,9
20140917,Philadelpia Phillies,San Diego Padres,5,2
20140917,Milwaukee Brewers,St. Louis Cardinals,0,2
20140918,Seattle Mariners,Anaheim Angels,3,1
20140918,Cleveland Indians,Houston Colts,2,1
20140918,Toronto Blue Jays,New York Yankees,2,3
20140918,Texas Rangers,Oakland Athletics,7,2
20140918,Los Angeles Dodgers,Chicago Cubs,8,4
20140918,Arizona Diamondbacks,Colorado Rockies,6,7
20140918,Washington Nationals,Miami Marlins,6,2
20140918,Boston Red Sox,Pittsburgh Pirates,2,3
20140918,Philadelpia Phillies,San Diego Padres,3,7
20140918,Milwaukee Brewers,St. Louis Cardinals,2,3
20140919,Texas Rangers,Anaheim Angels,12,3
20140919,Boston Red Sox,Baltimore Orioles,5,3
20140919,Seattle Mariners,Houston Colts,10,5
20140919,Detroit Tigers,Kansas City Royals,10,1
20140919,Cleveland Indians,Minensota Twins,4,5
20140919,Toronto Blue Jays,New York Yankees,3,5
20140919,Philadelpia Phillies,Oakland Athletics,1,3
20140919,Chicago White Sox,Tampa Bay Devil Rays,4,3
20140919,New York Mets,Atlanta Braves,5,0
20140919,Los Angeles Dodgers,Chicago Cubs,14,5
20140919,Arizona Diamondbacks,Colorado Rockies,3,15
20140919,Washington Nationals,Miami Marlins,3,2
20140919,Milwaukee Brewers,Pittsburgh Pirates,2,4
20140919,San  Francisco Giants,San Diego Padres,0,5
20140919,Cincinnati Reds,St. Louis Cardinals,1,2
20140920,Texas Rangers,Anaheim Angels,5,8
20140920,Boston Red Sox,Baltimore Orioles,2,7
20140920,Seattle Mariners,Houston Colts,1,10
20140920,Detroit Tigers,Kansas City Royals,3,2
20140920,Cleveland Indians,Minensota Twins,7,3
20140920,Toronto Blue Jays,New York Yankees,6,3
20140920,Philadelpia Phillies,Oakland Athletics,3,0
20140920,Chicago White Sox,Tampa Bay Devil Rays,1,3
20140920,New York Mets,Atlanta Braves,4,2
20140920,Los Angeles Dodgers,Chicago Cubs,7,8
20140920,Arizona Diamondbacks,Colorado Rockies,1,5
20140920,Washington Nationals,Miami Marlins,3,2
20140920,Milwaukee Brewers,Pittsburgh Pirates,1,0
20140920,San  Francisco Giants,San Diego Padres,2,3
20140920,Cincinnati Reds,St. Louis Cardinals,4,8
20140921,Texas Rangers,Anaheim Angels,2,1
20140921,Boston Red Sox,Baltimore Orioles,3,2
20140921,Seattle Mariners,Houston Colts,3,8
20140921,Detroit Tigers,Kansas City Royals,2,5
20140921,Cleveland Indians,Minensota Twins,7,2
20140921,Toronto Blue Jays,New York Yankees,2,5
20140921,Philadelpia Phillies,Oakland Athletics,6,8
20140921,Chicago White Sox,Tampa Bay Devil Rays,10,5
20140921,New York Mets,Atlanta Braves,10,2
20140921,Los Angeles Dodgers,Chicago Cubs,8,5
20140921,Arizona Diamondbacks,Colorado Rockies,3,8
20140921,Washington Nationals,Miami Marlins,2,1
20140921,Milwaukee Brewers,Pittsburgh Pirates,0,1
20140921,San  Francisco Giants,San Diego Padres,2,8
20140921,Cincinnati Reds,St. Louis Cardinals,7,2
20140922,Kansas City Royals,Cleveland Indians,2,0
20140922,Chicago White Sox,Detroit Tigers,2,0
20140922,Arizona Diamondbacks,Minensota Twins,6,2
20140922,Baltimore Orioles,New York Yankees,0,5
20140922,Anaheim Angels,Oakland Athletics,4,8
20140922,Houston Colts,Texas Rangers,3,4
20140922,Seattle Mariners,Toronto Blue Jays,4,14
20140922,Pittsburgh Pirates,Atlanta Braves,1,0
20140922,St. Louis Cardinals,Chicago Cubs,8,0
20140922,San  Francisco Giants,Los Angeles Dodgers,5,2
20140922,Colorado Rockies,San Diego Padres,0,1
20140923,Tampa Bay Devil Rays,Boston Red Sox,6,2
20140923,Kansas City Royals,Cleveland Indians,7,1
20140923,Chicago White Sox,Detroit Tigers,3,4
20140923,Arizona Diamondbacks,Minensota Twins,3,6
20140923,Baltimore Orioles,New York Yankees,5,4
20140923,Anaheim Angels,Oakland Athletics,2,0
20140923,Houston Colts,Texas Rangers,1,2
20140923,Seattle Mariners,Toronto Blue Jays,2,10
20140923,Pittsburgh Pirates,Atlanta Braves,3,2
20140923,St. Louis Cardinals,Chicago Cubs,3,4
20140923,Milwaukee Brewers,Cincinnati Reds,1,3
20140923,San  Francisco Giants,Los Angeles Dodgers,2,4
20140923,Philadelpia Phillies,Miami Marlins,0,2
20140923,Colorado Rockies,San Diego Padres,3,2
20140923,New York Mets,Washington Nationals,2,4
20140924,Tampa Bay Devil Rays,Boston Red Sox,3,11
20140924,Kansas City Royals,Cleveland Indians,4,6
20140924,Chicago White Sox,Detroit Tigers,1,6
20140924,Arizona Diamondbacks,Minensota Twins,1,2
20140924,Baltimore Orioles,New York Yankees,9,5
20140924,Anaheim Angels,Oakland Athletics,5,4
20140924,Houston Colts,Texas Rangers,1,5
20140924,Seattle Mariners,Toronto Blue Jays,0,1
20140924,Pittsburgh Pirates,Atlanta Braves,2,6
20140924,St. Louis Cardinals,Chicago Cubs,1,3
20140924,Milwaukee Brewers,Cincinnati Reds,5,0
20140924,San  Francisco Giants,Los Angeles Dodgers,1,9
20140924,Philadelpia Phillies,Miami Marlins,2,1
20140924,Colorado Rockies,San Diego Padres,3,4
20140925,Tampa Bay Devil Rays,Boston Red Sox,1,11
20140925,Kansas City Royals,Chicago White Sox,6,3
20140925,Minensota Twins,Detroit Tigers,2,4
20140925,Baltimore Orioles,New York Yankees,5,6
20140925,Oakland Athletics,Texas Rangers,1,2
20140925,Seattle Mariners,Toronto Blue Jays,7,5
20140925,Pittsburgh Pirates,Atlanta Braves,10,1
20140925,Milwaukee Brewers,Cincinnati Reds,3,5
20140925,Philadelpia Phillies,Miami Marlins,4,6
20140925,San Diego Padres,San  Francisco Giants,8,9
20140925,New York Mets,Washington Nationals,7,4
20140925,New York Mets,Washington Nationals,0,3
20140926,New York Yankees,Boston Red Sox,3,2
20140926,Kansas City Royals,Chicago White Sox,3,1
20140926,Tampa Bay Devil Rays,Cleveland Indians,0,1
20140926,Minensota Twins,Detroit Tigers,11,4
20140926,Anaheim Angels,Seattle Mariners,3,4
20140926,Oakland Athletics,Texas Rangers,6,2
20140926,Baltimore Orioles,Toronto Blue Jays,2,4
20140926,St. Louis Cardinals,Arizona Diamondbacks,7,6
20140926,Pittsburgh Pirates,Cincinnati Reds,3,1
20140926,Colorado Rockies,Los Angeles Dodgers,4,7
20140926,Chicago Cubs,Milwaukee Brewers,6,4
20140926,Houston Colts,New York Mets,3,1
20140926,Atlanta Braves,Philadelpia Phillies,4,5
20140926,San Diego Padres,San  Francisco Giants,4,1
20140926,Miami Marlins,Washington Nationals,0,4
20140926,Miami Marlins,Washington Nationals,15,7
20140927,New York Yankees,Boston Red Sox,4,10
20140927,Kansas City Royals,Chicago White Sox,4,5
20140927,Tampa Bay Devil Rays,Cleveland Indians,2,0
20140927,Minensota Twins,Detroit Tigers,12,3
20140927,Anaheim Angels,Seattle Mariners,1,2
20140927,Oakland Athletics,Texas Rangers,4,5
20140927,Baltimore Orioles,Toronto Blue Jays,2,4
20140927,St. Louis Cardinals,Arizona Diamondbacks,2,5
20140927,Pittsburgh Pirates,Cincinnati Reds,6,10
20140927,Colorado Rockies,Los Angeles Dodgers,5,6
20140927,Chicago Cubs,Milwaukee Brewers,1,2
20140927,Houston Colts,New York Mets,1,2
20140927,Atlanta Braves,Philadelpia Phillies,4,2
20140927,San Diego Padres,San  Francisco Giants,1,3
20140927,Miami Marlins,Washington Nationals,1,5
20140928,New York Yankees,Boston Red Sox,9,5
20140928,Kansas City Royals,Chicago White Sox,6,4
20140928,Tampa Bay Devil Rays,Cleveland Indians,2,7
20140928,Minensota Twins,Detroit Tigers,0,3
20140928,Anaheim Angels,Seattle Mariners,1,4
20140928,Oakland Athletics,Texas Rangers,4,0
20140928,Baltimore Orioles,Toronto Blue Jays,1,0
20140928,St. Louis Cardinals,Arizona Diamondbacks,1,0
20140928,Pittsburgh Pirates,Cincinnati Reds,1,4
20140928,Colorado Rockies,Los Angeles Dodgers,5,10
20140928,Chicago Cubs,Milwaukee Brewers,5,2
20140928,Houston Colts,New York Mets,3,8
20140928,Atlanta Braves,Philadelpia Phillies,2,1
20140928,San Diego Padres,San  Francisco Giants,3,9
20140928,Miami Marlins,Washington Nationals,0,1
